t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
0.584,0,-5.221214294433594,-99.9407958984375,95.84807586669922,51.62406921386719,-20.3924560546875,0.20731163024902344,-5.221214294433594,-99.9407958984375,95.84807586669922,58.64835164835165,-20.3924560546875,0.20731163024902344,1.1089367253750815
0.617,0,-5.220059394836426,-99.88436126708984,95.95418548583984,50.947364807128906,-21.66167449951172,0.23845672607421875,-5.220059394836426,-99.88436126708984,95.95418548583984,57.15384615384615,-21.66167449951172,0.23845672607421875,1.1089367253750815
0.651,0,-5.257112503051758,-99.83920288085938,95.97608184814453,50.61224365234375,-22.695026397705078,0.24683570861816406,-5.257112503051758,-99.83920288085938,95.97608184814453,55.92307692307692,-22.695026397705078,0.24683570861816406,1.1089367253750815
0.684,0,-5.287297248840332,-99.80525970458984,96.0459213256836,50.06433868408203,-23.805309295654297,0.2594490051269531,-5.287297248840332,-99.80525970458984,96.0459213256836,54.51648351648352,-23.805309295654297,0.2594490051269531,1.1089367253750815
0.717,0,-5.339526176452637,-99.78172302246094,96.1151123046875,49.569488525390625,-24.961223602294922,0.2650947570800781,-5.339526176452637,-99.78172302246094,96.1151123046875,53.1978021978022,-24.961223602294922,0.2650947570800781,1.1089367253750815
0.751,0,-5.307489395141602,-99.75785827636719,96.19219970703125,49.097930908203125,-26.0618896484375,0.26446533203125,-5.307489395141602,-99.75785827636719,96.19219970703125,51.967032967032964,-26.0618896484375,0.26446533203125,1.1089367253750815
0.784,0,-5.380169868469238,-99.7107925415039,96.25640106201172,48.48120880126953,-27.438766479492188,0.2749958038330078,-5.380169868469238,-99.7107925415039,96.25640106201172,50.64835164835165,-27.438766479492188,0.2749958038330078,1.1089367253750815
0.818,0,-5.426691055297852,-99.71011352539062,96.3196792602539,48.03155517578125,-28.62820053100586,0.2842559814453125,-5.426691055297852,-99.71011352539062,96.3196792602539,49.24175824175824,-28.62820053100586,0.2842559814453125,1.1089367253750815
0.854,0,-5.475447654724121,-99.68970489501953,96.39348602294922,47.554542541503906,-29.987834930419922,0.28262901306152344,-5.475447654724121,-99.68970489501953,96.39348602294922,47.83516483516483,-29.987834930419922,0.28262901306152344,1.1089367253750815
0.885,0,-5.460453987121582,-99.65191650390625,96.47415161132812,46.93089294433594,-31.340618133544922,0.3019542694091797,-5.460453987121582,-99.65191650390625,96.47415161132812,46.93089294433594,-31.340618133544922,0.3019542694091797,1.1089367253750815
0.916,0,-5.466750144958496,-99.6655044555664,96.53608703613281,46.54804229736328,-32.73956298828125,0.3201007843017578,-5.466750144958496,-99.6655044555664,96.53608703613281,46.54804229736328,-32.73956298828125,0.3201007843017578,1.1089367253750815
0.949,0,-5.448802947998047,-99.6656265258789,96.59510803222656,46.15064239501953,-33.99059295654297,0.36517333984375,-5.448802947998047,-99.6656265258789,96.59510803222656,46.15064239501953,-33.99059295654297,0.36517333984375,1.1089367253750815
